0,0,0,0,-1.63835,-1.18754,1.56754,-1.94728,0,0,0,0,0,0,0.560218,0.973803,0.299147,1.69497,0,0,0
0,0,0,0,-1.64481,-1.19246,1.57546,-1.95692,0,0,0,0,0,0,0.555623,0.973951,0.30519,1.69902,0,0,0
0,0,0,0,-1.64252,-1.19196,1.57638,-1.95398,0,0,0,0,0,0,0.557456,0.972191,0.306707,1.69915,0,0,0
0,0,0,0,-1.64109,-1.19184,1.57649,-1.95404,0,0,0,0,0,0,0.556565,0.972255,0.306208,1.69887,0,0,0
0,0,0,0,-1.6407,-1.19185,1.57649,-1.95431,0,0,0,0,0,0,0.556212,0.972102,0.306037,1.69902,0,0,0
0,0,0,0,-1.63452,-1.19012,1.57767,-1.94543,0,0,0,0,0,0,0.559082,0.967232,0.308479,1.69961,0,0,0
0,0,0,0,-1.63403,-1.19004,1.57772,-1.94559,0,0,0,0,0,0,0.558724,0.967146,0.308288,1.69978,0,0,0
0,0,0,0,0.0618707,-0.770474,-0.952248,-2.00558,0,0,0,0,0,0,0.500334,0.933231,0.295432,1.69368,0,0,0
0,0,0,0,-0.49135,-0.538895,-0.120245,-1.8723,0,0,0,0,0,0,0.549324,0.970603,0.299321,1.67948,0,0,0
0,0,0,0,-0.499017,-0.535194,-0.105188,-1.87118,0,0,0,0,0,0,0.548828,0.968853,0.2988,1.6751,0,0,0
0,0,0,0,-0.370937,-0.470174,-0.283402,-1.99744,0,0,0,0,0,0,0.492348,0.931057,0.268123,1.69425,0,0,0
0,0,0,0,-0.366367,-0.471615,-0.286881,-1.99729,0,0,0,0,0,0,0.49126,0.930315,0.267642,1.69422,0,0,0
0,0,0,0,-0.36599,-0.471725,-0.286912,-1.99239,0,0,0,0,0,0,0.490568,0.927441,0.267639,1.69481,0,0,0
0,0,0,0,-0.365571,-0.472481,-0.286535,-1.99218,0,0,0,0,0,0,0.490105,0.926905,0.267409,1.69465,0,0,0
0,0,0,0,-0.364437,-0.470715,-0.285686,-1.98811,0,0,0,0,0,0,0.489859,0.926643,0.267472,1.69464,0,0,0
0,0,0,0,-0.364427,-0.471889,-0.285502,-1.9877,0,0,0,0,0,0,0.489639,0.922914,0.267693,1.69423,0,0,0
0,0,0,0,-0.364491,-0.472804,-0.285466,-1.9875,0,0,0,0,0,0,0.489636,0.922371,0.267709,1.69398,0,0,0
0,0,0,0,-0.363301,-0.470103,-0.28467,-1.98508,0,0,0,0,0,0,0.490227,0.919744,0.268481,1.69089,0,0,0
0,0,0,0,-0.363458,-0.470626,-0.284719,-1.98493,0,0,0,0,0,0,0.490329,0.919498,0.268555,1.69068,0,0,0
0,0,0,0,-0.363602,-0.47125,-0.284772,-1.98477,0,0,0,0,0,0,0.490417,0.919195,0.268632,1.69045,0,0,0
0,0,0,0,-0.363834,-0.471939,-0.28489,-1.98456,0,0,0,0,0,0,0.490587,0.918904,0.268755,1.69015,0,0,0
0,0,0,0,-0.360388,-0.460071,-0.282944,-1.98129,0,0,0,0,0,0,0.493525,0.913258,0.270529,1.68346,0,0,0
0,0,0,0,-0.360743,-0.460809,-0.283082,-1.98122,0,0,0,0,0,0,0.493802,0.912816,0.270655,1.68328,0,0,0
0,0,0,0,-0.358542,-0.451312,-0.282142,-1.98261,0,0,0,0,0,0,0.49672,0.909665,0.272489,1.68236,0,0,0
0,0,0,0,-0.359107,-0.452327,-0.28242,-1.98227,0,0,0,0,0,0,0.497217,0.909356,0.272705,1.6818,0,0,0
0,0,0,0,-0.360177,-0.454324,-0.283081,-1.98188,0,0,0,0,0,0,0.49808,0.908485,0.273285,1.68101,0,0,0
0,0,0,0,-0.360687,-0.455655,-0.283385,-1.98167,0,0,0,0,0,0,0.49843,0.907761,0.27359,1.68062,0,0,0
0,0,0,0,-0.360478,-0.449152,-0.283657,-1.97888,0,0,0,0,0,0,0.502897,0.906408,0.276228,1.67926,0,0,0
0,0,0,0,-0.361892,-0.452169,-0.284433,-1.97778,0,0,0,0,0,0,0.50401,0.905484,0.276908,1.67756,0,0,0
0,0,0,0,-0.362639,-0.445639,-0.285221,-1.97087,0,0,0,0,0,0,0.510988,0.907289,0.280628,1.66722,0,0,0
0,0,0,0,-0.363511,-0.447479,-0.285688,-1.97028,0,0,0,0,0,0,0.511667,0.906701,0.281048,1.66618,0,0,0
0,0,0,0,-0.365217,-0.451433,-0.286659,-1.96889,0,0,0,0,0,0,0.513011,0.905492,0.281884,1.6639,0,0,0
0,0,0,0,-0.370657,-0.447288,-0.290759,-1.95946,0,0,0,0,0,0,0.522561,0.90573,0.286349,1.658,0,0,0
0,0,0,0,-0.371633,-0.44944,-0.291272,-1.95868,0,0,0,0,0,0,0.523342,0.905091,0.286765,1.6567,0,0,0
0,0,0,0,-0.372477,-0.45158,-0.291732,-1.95792,0,0,0,0,0,0,0.523993,0.904435,0.287174,1.65545,0,0,0
0,0,0,0,-0.379056,-0.448596,-0.296591,-1.94551,0,0,0,0,0,0,0.534436,0.905575,0.29301,1.65485,0,0,0
0,0,0,0,-0.380175,-0.45118,-0.29684,-1.94444,0,0,0,0,0,0,0.536462,0.904545,0.291471,1.65314,0,0,0
0,0,0,0,-0.424855,-0.445068,-0.263179,-1.93938,0,0,0,0,0,0,0.544851,0.908482,0.309346,1.65083,0,0,0
0,0,0,0,-0.427298,-0.447299,-0.261636,-1.93849,0,0,0,0,0,0,0.545232,0.907806,0.310159,1.64931,0,0,0
0,0,0,0,-0.429148,-0.452342,-0.26245,-1.93656,0,0,0,0,0,0,0.546618,0.906255,0.310905,1.64614,0,0,0
0,0,0,0,-0.439397,-0.449811,-0.269505,-1.93518,0,0,0,0,0,0,0.558398,0.910024,0.319585,1.64294,0,0,0
0,0,0,0,-0.440271,-0.452756,-0.270053,-1.93397,0,0,0,0,0,0,0.559038,0.909227,0.320135,1.64107,0,0,0
0,0,0,0,-0.452613,-0.450435,-0.277506,-1.93796,0,0,0,0,0,0,0.57183,0.915448,0.330798,1.62933,0,0,0
0,0,0,0,-0.455392,-0.459109,-0.279395,-1.93466,0,0,0,0,0,0,0.573863,0.912969,0.332622,1.62421,0,0,0
0,0,0,0,-0.456267,-0.461547,-0.279821,-1.934,0,0,0,0,0,0,0.574462,0.912285,0.333161,1.62263,0,0,0
0,0,0,0,-1.70584,-0.86844,1.39566,-1.93445,0,0,0,0,0,0,0.585988,0.921449,0.34675,1.61386,0,0,0
0,0,0,0,-1.71162,-0.888155,1.41126,-1.93323,0,0,0,0,0,0,0.586659,0.920558,0.347303,1.61207,0,0,0
0,0,0,0,-1.30957,-0.510463,0.73063,-1.9267,0,0,0,0,0,0,0.618563,0.920538,0.334849,1.59866,0,0,0
0,0,0,0,-1.68576,-0.809898,1.31045,-1.92563,0,0,0,0,0,0,0.620928,0.918719,0.332498,1.59451,0,0,0
0,0,0,0,-1.30799,-0.51515,0.727772,-1.92556,0,0,0,0,0,0,0.619831,0.918055,0.334894,1.59628,0,0,0
0,0,0,0,-1.24794,-0.496385,0.632561,-1.9224,0,0,0,0,0,0,0.629601,0.931946,0.356309,1.582,0,0,0
0,0,0,0,-0.953163,-0.454385,0.249941,-1.9181,0,0,0,0,0,0,0.63395,0.946569,0.381295,1.56621,0,0,0
0,0,0,0,-0.944869,-0.460681,0.238964,-1.9166,0,0,0,0,0,0,0.633878,0.943414,0.383165,1.56314,0,0,0
0,0,0,0,-0.951634,-0.468275,0.234907,-1.90993,0,0,0,0,0,0,0.647763,0.949118,0.389945,1.55513,0,0,0
