0,0,0,0,-0.389004,-1.2763,-1.25153,-1.3534,0.0409669,0,0,0,0,0,0.831018,1.31435,0.355908,0.852866,-0.0078908,0,0
0,0,0,0,-0.385861,-1.28802,-1.26769,-1.35484,0.0344386,0,0,0,0,0,0.828017,1.31526,0.362617,0.854539,-0.00134573,0,0
0,0,0,0,-0.386464,-1.28485,-1.26346,-1.35085,0.0331584,0,0,0,0,0,0.829178,1.31461,0.362984,0.852472,-0.000489946,0,0
0,0,0,0,-0.385146,-1.28521,-1.26407,-1.35091,0.0330988,0,0,0,0,0,0.828206,1.3141,0.362398,0.853559,-0.00047636,0,0
0,0,0,0,-0.384411,-1.28526,-1.26427,-1.35159,0.0331804,0,0,0,0,0,0.827977,1.31417,0.362275,0.853313,-0.000464813,0,0
0,0,0,0,-0.385405,-1.28703,-1.26536,-1.33799,0.031925,0,0,0,0,0,0.828363,1.31233,0.364509,0.850627,8.6216e-05,0,0
0,0,0,0,-0.384947,-1.28713,-1.26557,-1.33812,0.0319639,0,0,0,0,0,0.827968,1.31239,0.364702,0.850613,0.000116135,0,0
0,0,0,0,-0.384381,-1.2877,-1.26587,-1.33276,0.0313614,0,0,0,0,0,0.8274,1.31295,0.36634,0.845445,0.000839502,0,0
0,0,0,0,-0.383287,-1.28814,-1.26645,-1.3335,0.0314638,0,0,0,0,0,0.826532,1.31152,0.365619,0.847965,0.000575164,0,0
0,0,0,0,-0.381583,-1.28842,-1.26774,-1.33082,0.0311324,0,0,0,0,0,0.826265,1.31255,0.365401,0.839748,0.00167792,0,0
0,0,0,0,-0.380395,-1.29225,-1.27303,-1.32741,0.030635,0,0,0,0,0,0.825693,1.31033,0.364901,0.840248,0.00206044,0,0
0,0,0,0,-0.378939,-1.29315,-1.27354,-1.32782,0.0306892,0,0,0,0,0,0.824792,1.30991,0.364739,0.840176,0.0021105,0,0
0,0,0,0,-0.379877,-1.29286,-1.27441,-1.32234,0.0301752,0,0,0,0,0,0.824293,1.30811,0.364986,0.8403,0.00241615,0,0
0,0,0,0,-0.379177,-1.29329,-1.27435,-1.32266,0.0302164,0,0,0,0,0,0.823604,1.30696,0.364779,0.841869,0.00236177,0,0
0,0,0,0,-0.378371,-1.29268,-1.27661,-1.31878,0.0298382,0,0,0,0,0,0.822736,1.30691,0.366223,0.842171,0.00243844,0,0
0,0,0,0,-0.378352,-1.29354,-1.27678,-1.31845,0.0298123,0,0,0,0,0,0.822589,1.30449,0.366599,0.841592,0.00274634,0,0
0,0,0,0,-0.378797,-1.29436,-1.27679,-1.31753,0.0297733,0,0,0,0,0,0.822775,1.30479,0.36661,0.839871,0.00288172,0,0
0,0,0,0,-0.377425,-1.29259,-1.27819,-1.31609,0.0296385,0,0,0,0,0,0.823686,1.30431,0.366782,0.834668,0.00343313,0,0
