0,0,0,0,-0.538063,-0.502607,-0.324254,-1.97511,0.136074,0,0,0,0,0,0.625861,0.973991,0.352032,1.64318,-0.112217,0,0
0,0,0,0,-0.528488,-0.503656,-0.33419,-1.97731,0.124594,0,0,0,0,0,0.618845,0.976776,0.361057,1.64504,-0.10101,0,0
0,0,0,0,-0.527108,-0.504543,-0.334026,-1.97354,0.123525,0,0,0,0,0,0.619208,0.975582,0.362719,1.64415,-0.100308,0,0
0,0,0,0,-0.523931,-0.500933,-0.331836,-1.97581,0.123781,0,0,0,0,0,0.617085,0.977234,0.361508,1.64365,-0.100379,0,0
0,0,0,0,-0.522839,-0.500131,-0.33114,-1.97661,0.123891,0,0,0,0,0,0.616167,0.977083,0.361185,1.64418,-0.10049,0,0
0,0,0,0,-0.520942,-0.503981,-0.329186,-1.96447,0.122907,0,0,0,0,0,0.616174,0.973319,0.363391,1.64314,-0.100379,0,0
0,0,0,0,-0.518226,-0.502958,-0.325445,-1.96111,0.122279,0,0,0,0,0,0.61442,0.971804,0.361815,1.64093,-0.0992203,0,0
0,0,0,0,-0.51597,-0.501959,-0.324006,-1.96251,0.122531,0,0,0,0,0,0.612071,0.970962,0.360985,1.64243,-0.0994813,0,0
0,0,0,0,-0.512558,-0.501133,-0.320926,-1.96083,0.122606,0,0,0,0,0,0.609157,0.96828,0.360703,1.6393,-0.0990637,0,0
0,0,0,0,-0.489764,-0.507483,-0.30023,-1.92435,0.117319,0,0,0,0,0,0.604648,0.947273,0.361984,1.63924,-0.0973214,0,0
0,0,0,0,-0.489583,-0.501986,-0.301487,-1.93163,0.118274,0,0,0,0,0,0.595271,0.948285,0.356293,1.64281,-0.0979487,0,0
0,0,0,0,-0.490938,-0.49785,-0.303309,-1.93082,0.118181,0,0,0,0,0,0.592231,0.947182,0.355093,1.64317,-0.0976793,0,0
0,0,0,0,-0.492295,-0.496112,-0.305045,-1.93399,0.118626,0,0,0,0,0,0.588201,0.94765,0.352709,1.64533,-0.0979972,0,0
0,0,0,0,-0.0243939,-0.798843,-1.00379,-1.95289,0.0922772,0,0,0,0,0,0.604695,0.948332,0.346144,1.64606,-0.11146,0,0
0,0,0,0,-0.631118,-0.48371,-0.162936,-1.94831,0.115785,0,0,0,0,0,0.616867,0.94055,0.327328,1.64928,-0.0974579,0,0
0,0,0,0,-0.0278024,-0.797843,-1.00185,-1.94816,0.0917804,0,0,0,0,0,0.604611,0.942275,0.345687,1.64511,-0.110607,0,0
0,0,0,0,-0.0150979,-0.823124,-1.02958,-1.94706,0.0902571,0,0,0,0,0,0.604335,0.94051,0.345398,1.64618,-0.109365,0,0
0,0,0,0,-0.014718,-0.827504,-1.03261,-1.9463,0.0903333,0,0,0,0,0,0.603056,0.93899,0.345572,1.64725,-0.109838,0,0
0,0,0,0,-0.0168648,-0.829134,-1.03207,-1.94527,0.0901304,0,0,0,0,0,0.60251,0.937493,0.345387,1.64807,-0.109436,0,0
0,0,0,0,-0.00979003,-0.819631,-1.03917,-1.94164,0.0889368,0,0,0,0,0,0.603125,0.929654,0.346282,1.64373,-0.108394,0,0
0,0,0,0,-0.011284,-0.823051,-1.04006,-1.94045,0.088862,0,0,0,0,0,0.602021,0.92782,0.346339,1.6451,-0.108673,0,0
0,0,0,0,-0.00824799,-0.817124,-1.04461,-1.93996,0.0882391,0,0,0,0,0,0.602874,0.92169,0.34724,1.64666,-0.108469,0,0
0,0,0,0,-0.0132694,-0.819424,-1.04216,-1.93776,0.0883592,0,0,0,0,0,0.602679,0.91954,0.347566,1.64741,-0.108568,0,0
0,0,0,0,-0.0548711,-0.774514,-1.12793,-1.83245,1.82835,0,0,0,0,0,0.606135,0.913581,0.341656,1.64975,-0.105188,0,0
0,0,0,0,-0.0596916,-0.777729,-1.12927,-1.83084,1.85286,0,0,0,0,0,0.605566,0.91143,0.341757,1.65047,-0.105218,0,0
0,0,0,0,-0.059262,-0.776638,-1.13442,-1.82609,1.85373,0,0,0,0,0,0.609061,0.907477,0.344547,1.65065,-0.10455,0,0
0,0,0,0,-0.0676043,-0.788335,-1.13585,-1.82029,1.8543,0,0,0,0,0,0.608836,0.902104,0.34541,1.65207,-0.103971,0,0
0,0,0,0,-0.0595283,-0.792256,-1.15311,-1.81352,1.84736,0,0,0,0,0,0.614362,0.904699,0.351092,1.64049,-0.1081,0,0
0,0,0,0,-0.063131,-0.798768,-1.15449,-1.8108,1.8469,0,0,0,0,0,0.613565,0.902014,0.351627,1.64126,-0.108517,0,0
0,0,0,0,-0.0748288,-0.807625,-0.997514,-1.90902,0.0588751,0,0,0,0,0,0.620376,0.892898,0.34145,1.64459,-0.0911638,0,0
0,0,0,0,-0.0852503,-0.809051,-1.00198,-1.89807,0.041218,0,0,0,0,0,0.628076,0.890041,0.346018,1.64032,-0.0909112,0,0
0,0,0,0,-0.0971026,-0.805442,-0.988548,-1.89498,0.0373672,0,0,0,0,0,0.629988,0.886358,0.34371,1.64091,-0.0874178,0,0
0,0,0,0,-0.101735,-0.807661,-0.98619,-1.89315,0.0369967,0,0,0,0,0,0.628994,0.883776,0.343299,1.64176,-0.0871447,0,0
0,0,0,0,-0.109533,-0.80804,-0.994275,-1.87941,0.0360544,0,0,0,0,0,0.639955,0.885164,0.348753,1.63978,-0.0867453,0,0
0,0,0,0,-0.113826,-0.812491,-0.991434,-1.87706,0.0359572,0,0,0,0,0,0.638525,0.880741,0.348666,1.6415,-0.0868952,0,0
0,0,0,0,-0.115098,-0.849705,-1.03315,-1.86672,0.0340216,0,0,0,0,0,0.650675,0.878161,0.354928,1.64131,-0.0864985,0,0
0,0,0,0,-0.0328614,-1.07864,-1.26643,-1.85769,0.0958459,0,0,0,0,0,0.647764,0.874965,0.356654,1.64264,-0.0874337,0,0
0,0,0,0,-0.0378051,-1.08867,-1.26874,-1.85422,0.0973995,0,0,0,0,0,0.644427,0.870398,0.355963,1.64377,-0.0874346,0,0
0,0,0,0,-0.170853,-0.810708,-0.968918,-1.85016,0.10012,0,0,0,0,0,0.651189,0.876466,0.372304,1.63934,-0.084996,0,0
0,0,0,0,-0.335169,-0.662944,-0.702337,-1.84736,0.101925,0,0,0,0,0,0.634478,0.881743,0.397388,1.63673,-0.0996202,0,0
0,0,0,0,-0.184172,-0.864591,-1.0136,-1.83878,0.102143,0,0,0,0,0,0.627806,0.88784,0.433595,1.63018,-0.0437581,0,0
0,0,0,0,-0.181927,-0.877914,-1.02672,-1.83672,0.102087,0,0,0,0,0,0.626803,0.887028,0.43439,1.62978,-0.0415853,0,0
