-1.85917e-38,1.02132e-38,3.99979e-38,6.51928e-38,-0.802099,-0.886029,-0.842776,-1.67277,1.36591,-0.282584,0.0872698,0,0,0,0.653864,1.16973,1.14947,1.66066,-1.56798,0.347538,1.52976e-07
2.60013e-38,-1.8681e-39,-7.72253e-38,-8.77321e-38,-0.604354,-1.07444,-1.18692,-1.73983,1.62236,-0.284352,0.0872696,0,0,0,0.528617,1.4525,1.4776,1.72742,-1.85792,0.428472,3.37363e-07
5.05732e-38,-2.14312e-36,1.68791e-36,-3.01727e-38,-0.555599,-1.16023,-1.28787,-1.75512,1.72316,-0.286477,0.0872694,0,0,0,0.511825,1.55283,1.56807,1.73741,-1.96822,0.463288,4.83111e-07
2.32137e-37,1.09657e-36,3.6234e-38,2.36389e-39,-0.543649,-1.19079,-1.31875,-1.75791,1.75842,-0.290331,0.0872693,0,0,0,0.510231,1.57079,1.58559,1.73917,-1.99527,0.474115,5.20609e-07
9.7448e-38,1.18216e-38,1.52586e-37,-4.92073e-38,-0.568381,-1.13677,-1.26045,-1.75144,1.69668,-0.284103,0.0872695,0,0,0,0.514334,1.52297,1.54245,1.73654,-1.93907,0.450505,4.27109e-07
-6.60006e-37,-3.65428e-36,-4.26333e-36,-2.74033e-37,-0.545992,-1.18031,-1.30712,-1.75782,1.74436,-0.282177,0.0872694,0,0,0,0.509721,1.57077,1.58359,1.73852,-1.9814,0.471281,5.20624e-07
6.14035e-38,1.53847e-36,-5.98416e-37,-2.45985e-37,-0.54019,-1.19393,-1.32008,-1.75958,1.7601,-0.283933,0.0872693,0,0,0,0.507853,1.57079,1.5861,1.74089,-1.98837,0.4732,5.27228e-07
2.49529e-37,6.11853e-36,-5.78443e-37,2.0187e-37,-0.53914,-1.19533,-1.32007,-1.76097,1.76279,-0.282777,0.0872693,0,0,0,0.506623,1.57079,1.58772,1.74273,-1.99093,0.470489,5.46496e-07
5.68637e-39,1.64832e-36,5.01109e-37,1.24611e-37,-0.537861,-1.19234,-1.317,-1.76195,1.76336,-0.281598,0.0872693,0,0,0,0.507353,1.57078,1.59006,1.74118,-1.99174,0.476497,5.64489e-07
3.29478e-37,-5.40176e-36,9.88054e-37,-1.43212e-36,-0.534328,-1.19962,-1.32422,-1.76354,1.77198,-0.282381,0.0872693,0,0,0,0.506091,1.57079,1.59113,1.7427,-1.99474,0.477743,5.79578e-07
-1.81262e-37,3.44543e-36,-1.11308e-38,-1.2273e-37,-0.532585,-1.2017,-1.32636,-1.76491,1.77478,-0.282479,0.0872693,0,0,0,0.504624,1.57079,1.59147,1.74446,-1.99531,0.477801,5.71691e-07
-5.23487e-37,1.22338e-35,-8.62761e-37,-7.9522e-37,-0.53342,-1.20215,-1.32644,-1.7642,1.78098,-0.285091,0.0872693,0,0,0,0.50302,1.57037,1.59157,1.74535,-2.00054,0.465446,6.0859e-07
5.24431e-37,7.67695e-36,7.07438e-37,-9.9626e-38,-0.533286,-1.20298,-1.32689,-1.7649,1.78223,-0.284521,0.0872693,0,0,0,0.502652,1.5703,1.59204,1.74651,-2.00071,0.465247,6.10882e-07
-1.6991e-38,6.75157e-37,1.5424e-36,-8.89173e-37,-0.530391,-1.20568,-1.32726,-1.76366,1.78116,-0.283922,0.0872693,0,0,0,0.503161,1.56127,1.58649,1.73942,-1.98616,0.454649,6.51768e-07
-1.17088e-37,1.4735e-37,-8.80693e-37,-2.35414e-37,-0.528957,-1.20684,-1.32749,-1.76285,1.78119,-0.286192,0.0872693,0,0,0,0.504788,1.55714,1.58348,1.73464,-1.97465,0.458035,6.52101e-07
1.81913e-37,-2.04479e-36,7.69645e-38,1.2456e-38,-0.529305,-1.20767,-1.32734,-1.76378,1.7823,-0.285194,0.0872693,0,0,0,0.504242,1.55511,1.5829,1.7369,-1.97313,0.455407,6.49687e-07
1.55315e-38,1.76627e-36,-5.07476e-36,-1.64287e-38,-0.52939,-1.20792,-1.32571,-1.76333,1.77706,-0.286966,0.0872692,0,0,0,0.502583,1.54821,1.57945,1.73574,-1.97063,0.438246,6.48562e-07
1.04707e-37,3.77629e-37,-7.16215e-38,-8.45693e-38,-0.530295,-1.20811,-1.32556,-1.76331,1.77696,-0.286356,0.0872692,0,0,0,0.503456,1.54548,1.57746,1.73578,-1.96759,0.435973,6.39707e-07
8.07896e-39,-7.73988e-37,-6.59195e-37,6.17149e-38,-0.52993,-1.2078,-1.32413,-1.76341,1.77342,-0.286698,0.0872692,0,0,0,0.506192,1.54026,1.57473,1.73047,-1.95828,0.439971,6.45576e-07
1.08686e-37,-1.16587e-36,-4.25123e-37,-5.60812e-38,-0.530957,-1.20762,-1.32357,-1.76404,1.77305,-0.285444,0.0872692,0,0,0,0.506878,1.53819,1.57353,1.73164,-1.95676,0.437109,6.43218e-07
8.68019e-38,-3.37422e-37,-1.56022e-37,5.95824e-38,-0.531322,-1.20549,-1.32242,-1.7626,1.77223,-0.285626,0.0872692,0,0,0,0.50829,1.53189,1.56932,1.72941,-1.95076,0.428857,6.42692e-07
-4.59689e-38,1.40064e-38,-5.85401e-37,4.18169e-38,-0.531059,-1.2053,-1.32217,-1.76356,1.77207,-0.285001,0.0872692,0,0,0,0.508457,1.53025,1.56831,1.73017,-1.94904,0.427651,6.39662e-07
-1.16354e-38,-3.60079e-38,1.98888e-38,1.13837e-37,-0.529817,-1.20432,-1.32182,-1.76191,1.76944,-0.288872,0.0872692,0,0,0,0.507909,1.52704,1.56675,1.72758,-1.94466,0.419481,6.36502e-07
4.18485e-38,-1.63505e-37,-1.78101e-38,-6.45284e-39,-0.52487,-1.20362,-1.32302,-1.76664,1.7698,-0.288882,0.0872692,0,0,0,0.506449,1.52592,1.56563,1.7304,-1.94375,0.417381,6.33169e-07
1.17549e-38,2.35099e-37,-5.27371e-37,2.35099e-38,-0.515822,-1.20166,-1.3241,-1.77104,1.76193,-0.28755,0.0872692,0,0,0,0.504063,1.52542,1.56416,1.73365,-1.94328,0.415477,6.28492e-07
5.45473e-38,-9.78239e-38,1.14595e-36,-7.97929e-38,-0.515722,-1.20154,-1.32407,-1.77114,1.76162,-0.287623,0.0872692,0,0,0,0.503406,1.52499,1.56216,1.73258,-1.94022,0.4117,6.27208e-07
5.19498e-38,5.12541e-37,4.47437e-37,7.11716e-39,-0.511069,-1.19966,-1.32607,-1.77546,1.76048,-0.288226,0.0872692,0,0,0,0.501532,1.52585,1.56088,1.73419,-1.9409,0.410854,6.23176e-07
2.88183e-38,4.54622e-38,-1.92795e-37,8.49832e-39,-0.488258,-1.19405,-1.33427,-1.7922,1.75909,-0.292584,0.0872692,0,0,0,0.495133,1.53181,1.55905,1.73478,-1.94651,0.420493,6.1513e-07
-1.07899e-37,-1.02579e-36,-4.10523e-38,3.08982e-39,-0.479916,-1.19212,-1.33441,-1.79574,1.75602,-0.296252,0.0872692,0,0,0,0.493987,1.53099,1.55736,1.73417,-1.95238,0.423398,6.12721e-07
-6.9431e-38,-1.66704e-38,-4.24982e-37,6.54158e-39,-0.471084,-1.18923,-1.33853,-1.80418,1.75486,-0.296892,0.0872692,0,0,0,0.492025,1.53344,1.55592,1.73741,-1.95492,0.422178,6.11719e-07
-3.91334e-38,6.11257e-37,-6.40122e-38,-2.35099e-38,-0.449585,-1.18162,-1.34023,-1.82007,1.73629,-0.291206,0.0872692,0,0,0,0.492351,1.53439,1.54976,1.73706,-1.97115,0.420965,6.05501e-07
0,-1.88079e-37,2.75564e-38,-1.41059e-37,-0.438181,-1.17378,-1.33682,-1.82178,1.72701,-0.295325,0.0872692,0,0,0,0.494269,1.52835,1.54197,1.73473,-1.97926,0.42828,6.16875e-07
-2.93874e-38,-3.05629e-37,8.64708e-38,1.64569e-37,-0.420242,-1.13942,-1.33055,-1.81728,1.7097,-0.31556,0.0872691,0,0,0,0.499847,1.50905,1.51186,1.73025,-1.98391,0.412441,6.57185e-07
3.52648e-38,-7.52316e-37,-5.50086e-39,0,-0.420004,-1.12796,-1.32599,-1.81677,1.70792,-0.313942,0.087269,0,0,0,0.500295,1.49701,1.50087,1.73131,-1.98407,0.403265,6.89639e-07
-4.77545e-38,-4.70198e-37,1.96135e-38,-4.70198e-38,-0.411277,-1.12086,-1.32543,-1.81427,1.72068,-0.315982,0.0872691,0,0,0,0.49405,1.47285,1.48104,1.73304,-1.98544,0.383042,7.17346e-07
-5.87747e-38,5.40727e-37,-5.82801e-38,0,-0.419984,-1.11916,-1.31975,-1.8139,1.71781,-0.310815,0.0872691,0,0,0,0.496061,1.46481,1.47856,1.73786,-1.98072,0.376374,7.05184e-07
-1.17549e-37,-1.86904e-36,-3.68703e-37,-2.3363e-37,-0.425522,-1.11835,-1.31462,-1.81224,1.71647,-0.308779,0.0872691,0,0,0,0.496331,1.45632,1.47529,1.74129,-1.97539,0.3705,6.82848e-07
3.23261e-38,1.51639e-36,-5.36601e-37,3.52648e-38,-0.416388,-1.10697,-1.31095,-1.81046,1.75825,-0.290735,0.0872692,0,0,0,0.490725,1.41474,1.44478,1.74214,-1.97422,0.358817,7.41236e-07
2.14511e-38,1.64011e-38,5.41908e-38,1.10742e-37,-0.421898,-1.11033,-1.30657,-1.80774,1.76188,-0.287452,0.0872692,0,0,0,0.490016,1.40543,1.44311,1.74637,-1.96744,0.353968,7.23116e-07
-6.85546e-38,5.95577e-38,1.71085e-37,2.28191e-38,-0.425768,-1.10623,-1.29996,-1.80147,1.80149,-0.283267,0.0872692,0,0,0,0.487196,1.37999,1.42803,1.74625,-1.96143,0.346984,7.515e-07
-2.42849e-38,4.9559e-38,-1.5536e-37,2.21742e-37,-0.430252,-1.10838,-1.29712,-1.7991,1.80531,-0.280149,0.0872692,0,0,0,0.489046,1.37228,1.42487,1.74741,-1.95547,0.342959,7.2974e-07
3.0545e-38,4.93244e-37,-1.04669e-37,-5.52768e-38,-0.437975,-1.10602,-1.29133,-1.78946,1.87134,-0.286654,0.0872693,0,0,0,0.488013,1.33134,1.39904,1.74256,-1.95546,0.329431,7.6332e-07
5.68972e-38,7.55996e-38,9.19633e-37,1.85653e-37,-0.44452,-1.11059,-1.2872,-1.78564,1.87731,-0.283481,0.0872693,0,0,0,0.488316,1.32251,1.39796,1.74544,-1.94812,0.3264,7.50538e-07
1.68557e-38,-2.62135e-37,-2.09769e-37,-1.40858e-37,-0.453038,-1.10391,-1.27573,-1.77884,1.91096,-0.281047,0.0872693,0,0,0,0.488743,1.31286,1.39593,1.74828,-1.94045,0.322985,7.28664e-07
3.4431e-38,1.03433e-37,-1.66863e-38,-5.04341e-38,-0.45312,-1.10521,-1.2765,-1.77849,1.91563,-0.281247,0.0872693,0,0,0,0.486728,1.28689,1.37374,1.74306,-1.93666,0.310006,7.56108e-07
-3.30124e-38,1.80228e-37,8.22341e-38,-4.86405e-38,-0.456231,-1.10823,-1.27584,-1.77656,1.92258,-0.280385,0.0872693,0,0,0,0.488534,1.2797,1.36965,1.74377,-1.93123,0.306419,7.28972e-07
