2.7918e-38,-1.88079e-37,-1.17549e-38,0,-0.367496,-0.666269,-0.661561,-1.5596,1.64885,0.0881983,1.26062e-37,0,0,0,0.419581,0.899833,0.650943,1.37914,-1.47543,0.291865,8.22846e-38
6.9079e-39,3.42526e-37,1.66348e-37,1.41351e-38,-0.0118275,-0.913785,-1.24511,-1.6493,2.01584,0.0573467,-1.27842e-37,0,0,0,0.156715,1.10054,1.14185,1.45281,-1.82805,0.341501,1.71792e-37
1.50983e-37,-1.35239e-38,1.30217e-37,-8.04586e-38,0.132757,-1.08143,-1.47052,-1.66829,2.20205,-0.0114493,-3.27987e-37,0,0,0,0.032491,1.23942,1.35772,1.44195,-2.00609,0.45299,4.51652e-37
2.42013e-39,2.02254e-38,-2.66593e-38,3.26718e-38,0.0876106,-0.97123,-1.33819,-1.65549,2.10397,0.0461213,-1.08923e-37,0,0,0,0.0651697,1.15882,1.24563,1.43092,-1.90349,0.42608,-2.78856e-38
-2.50706e-38,1.18312e-37,7.16441e-38,2.54563e-37,0.139544,-1.10286,-1.49098,-1.67195,2.22141,-0.0232278,8.65927e-38,0,0,0,0.0193548,1.25508,1.38355,1.4483,-2.02465,0.467261,4.19774e-38
-5.92652e-38,-4.96339e-37,-1.37128e-37,-4.99095e-37,0.217372,-1.17244,-1.57215,-1.67435,2.22198,-0.0411301,-4.5588e-38,0,0,0,-0.0424421,1.29232,1.44915,1.43502,-2.10492,0.516618,5.31137e-37
-8.32562e-39,-5.71934e-38,1.45803e-37,-1.14234e-37,0.214705,-1.15166,-1.55099,-1.675,2.20448,-0.024602,1.26001e-37,0,0,0,-0.0405505,1.27741,1.4327,1.4356,-2.0874,0.509757,-6.71537e-37
2.21974e-39,6.78165e-38,1.72068e-37,4.77201e-37,0.216538,-1.1974,-1.59189,-1.67651,2.24217,-0.0543356,7.6389e-38,0,0,0,-0.0472599,1.30947,1.47686,1.43995,-2.12674,0.530301,-4.20064e-37
1.53709e-39,4.03699e-39,-8.13218e-38,-6.84715e-37,0.272046,-1.24596,-1.64657,-1.67604,2.233,-0.0725042,1.92976e-38,0,0,0,-0.0777299,1.30879,1.48676,1.41096,-2.17617,0.55865,-4.22181e-38
-3.62749e-38,3.93825e-38,-1.06346e-37,3.88775e-38,0.270445,-1.24338,-1.64481,-1.6767,2.23083,-0.069528,1.87565e-37,0,0,0,-0.0769987,1.30823,1.48571,1.41102,-2.17586,0.558047,-1.6763e-37
-1.08774e-40,-1.08227e-37,1.36602e-37,-1.31329e-37,0.290169,-1.29422,-1.69556,-1.65775,2.25719,-0.134986,1.14286e-37,0,0,0,-0.108389,1.30792,1.4916,1.39161,-2.18325,0.585525,7.06656e-38
-1.25506e-38,-7.73476e-38,-2.9919e-37,-1.70714e-38,0.288657,-1.30485,-1.70775,-1.65832,2.26156,-0.144415,6.79376e-37,0,0,0,-0.108474,1.31512,1.49855,1.39002,-2.19384,0.592043,-3.8737e-38
-5.97744e-38,1.02106e-37,-7.19084e-38,-1.95146e-37,0.28641,-1.30706,-1.71157,-1.65811,2.26296,-0.147769,-7.48922e-37,0,0,0,-0.108657,1.3171,1.49919,1.3896,-2.19564,0.5933,-3.07318e-37
