0,0,0,0,-0.41203,-1.5708,-1.73763,-1.98513,0.669836,0,-1.40854,0,0,0,1.20994,0.714946,0.102571,2.0071,-1.50116,0,0.449331
0,0,0,0,-0.354086,-1.08553,-1.42085,-2.0071,0.727218,0,-0.60227,0,0,0,0.623988,1.01153,0.722672,2.0071,-0.781319,0,1.50367
0,0,0,0,-0.60798,-0.527713,-0.889922,-2.002,1.03851,0,-0.422603,0,0,0,0.539538,1.00964,0.936263,2.0071,-1.68048,0,1.38963
0,0,0,0,-0.388786,-1.54701,-1.73979,-2.0071,0.827856,0,-1.32676,0,0,0,2.25165,1.36298,-1.18285,2.0071,-2.0475,0,1.5533
0,0,0,0,-0.39831,-0.829983,-1.22963,-2.0071,0.61241,0,-1.09542,0,0,0,1.2487,0.723172,0.0519957,2.0071,-1.55786,0,0
0,0,0,0,-0.398139,-1.56696,-1.76299,-1.98772,0.869911,0,-1.41243,0,0,0,0.95473,0.770185,0.360214,2.0071,-1.27118,0,0
0,0,0,0,-0.903425,-0.376813,-0.499148,-1.99198,1.04171,0,-0.152562,0,0,0,1.64559,0.762795,-0.3726,2.0071,-1.70878,0,0.367245
0,0,0,0,-0.340506,-1.31076,-1.61643,-2.0071,0.948691,0,-1.02152,0,0,0,0.290576,1.55624,1.35406,2.0071,-1.35105,0,1.29401
0,0,0,0,-0.602749,-0.458495,-0.960428,-2.00703,1.85712,0,-0.224521,0,0,0,0.462876,1.18799,0.950936,2.0071,-0.650799,0,0.253477
0,0,0,0,-0.367711,-0.973174,-1.33436,-2.0071,0.135112,0,-0.122858,0,0,0,0.25795,1.56922,1.36501,2.0071,-1.45811,0,0.0684187
0,0,0,0,-1.28138,-0.325064,-0.023714,-2.0071,0.860714,0,-0.0174811,0,0,0,0.653707,0.90513,0.747725,2.0071,-1.48405,0,0.253708
0,0,0,0,-0.352005,-1.39253,-1.65637,-2.0071,0.801949,0,-1.31398,0,0,0,0.284991,1.56456,1.3069,2.0071,-1.0431,0,0.797741
0,0,0,0,-0.377131,-1.5708,-1.84323,-1.99828,1.41372,0,-0.247037,0,0,0,1.40902,0.721231,-0.181014,2.0071,-1.26085,0,1.07232
0,0,0,0,-1.15749,-0.350984,-0.155347,-2.0071,0.549542,0,-1.08572,0,0,0,0.288944,1.50712,1.30098,2.0071,-1.25598,0,0.781651
