0,0,0,0,-0.481627,-0.491325,-0.388138,-1.8822,0.49609,-0.416092,-0.434792,0,0,0,0.733111,0.349766,0.26386,2.00447,0.0809836,-1.14533,0.466211
0,0,0,0,-0.616863,-0.550374,-0.262537,-1.91187,0.429281,-0.527394,-0.660984,0,0,0,0.806472,0.824864,0.158299,1.7605,0.567369,-1.18199,0.541863
0,0,0,0,-0.152932,-0.790953,-0.924862,-1.90968,0.437071,-0.49734,-0.525599,0,0,0,0.980923,1.00952,-0.0958857,1.56238,0.0658461,0.999023,0.662593
0,0,0,0,-0.826615,-0.4798,0.0338755,-1.94952,0.26324,-0.15142,-0.131386,0,0,0,0.764763,0.945958,0.156455,1.61936,-0.192343,0.137192,0.190214
0,0,0,0,0.101075,-0.905065,-1.24535,-1.97143,0.725705,0.637632,-0.247545,0,0,0,0.530099,0.90029,0.533341,1.76086,0.988204,-1.36019,0.629337
0,0,0,0,-3.1416,0.523599,2.16292,-2.0071,0.739678,0.948547,-1.5531,0,0,0,0.276676,1.49793,1.19723,1.56735,0.0514541,0.98066,1.55261
0,0,0,0,0.0118467,-1.44641,-1.55635,-1.92662,0.124293,-0.579081,-1.11583,0,0,0,0.435453,1.22634,0.837631,1.50305,-1.15982,1.07439,0.570838
0,0,0,0,-0.653352,-0.435801,-0.161002,-1.99039,0.0835064,0.366597,-0.535655,0,0,0,0.681999,0.999347,0.297243,1.56859,-0.356947,0.456014,0.514569
0,0,0,0,-0.57875,-0.469528,-0.247249,-1.9583,0.263693,0.15705,-0.443875,0,0,0,0.845254,0.877708,0.123007,1.5797,-1.40305,-0.30995,0.306393
0,0,0,0,-0.775784,-0.45994,-0.00371735,-1.94047,0.337628,0.0480001,-0.347289,0,0,0,0.796444,0.921857,0.104274,1.59902,-0.403062,0.0667357,0.385534
0,0,0,0,-0.996076,-0.532806,0.192744,-1.83386,1.26008,-0.565172,-0.290192,0,0,0,0.505766,1.06178,0.580305,1.5317,-0.875211,0.330568,0.50783
0,0,0,0,0.158177,-1.35204,-1.50949,-1.98756,0.166251,0.465068,-0.757719,0,0,0,1.04053,0.990777,-0.222858,1.53238,-0.506298,0.882938,0.499294
0,0,0,0,0.0341005,-1.5693,-1.64887,-1.94478,-0.0176313,-0.386775,-1.55305,0,0,0,-2.14822,-0.523599,3.06587,1.93302,-1.18732,-1.39628,1.5529
0,0,0,0,-0.922564,-0.581645,0.0683318,-1.85794,1.84185,-1.25792,-0.353629,0,0,0,0.0930076,1.49044,1.2462,1.73192,0.253309,-0.601592,0.750238
0,0,0,0,-0.891757,-0.520068,0.128381,-1.86576,0.640323,-0.491547,-0.407171,0,0,0,0.212862,1.18383,0.942953,1.72078,0.0425954,-0.702466,0.545344
0,0,0,0,-0.881154,-0.484939,0.142754,-1.92665,0.21892,-0.166038,-0.350182,0,0,0,0.997402,0.875712,-0.194739,1.64116,-0.270727,-0.123543,0.345328
0,0,0,0,-0.357258,-0.594898,-0.540081,-1.89613,0.390837,-0.301293,-0.599412,0,0,0,0.128823,1.37217,1.12885,1.68679,-0.197502,-0.445146,0.520214
0,0,0,0,-1.90789,-1.57074,1.77241,-2.00696,0.620862,1.39619,-1.54924,0,0,0,3.1416,-0.523599,-2.19181,2.0071,-1.92455,-1.39621,1.50426
0,0,0,0,-0.469821,-0.53949,-0.376892,-1.98361,-0.417011,-0.288267,-1.23266,0,0,0,0.777283,0.981743,0.16119,1.55108,-0.342713,0.905529,0.665294
0,0,0,0,-0.729836,-0.473394,-0.0428106,-1.94557,0.104693,0.0129667,-0.200379,0,0,0,0.777832,0.912231,0.104412,1.6154,-0.220144,0.194258,0.233741
0,0,0,0,-0.553422,-0.485819,-0.265556,-1.99658,-0.305115,0.114626,-0.630298,0,0,0,1.23694,0.89377,-0.497068,1.62539,-0.662556,-0.312259,0.396656
0,0,0,0,-1.48605,-0.739024,0.904245,-1.95963,-1.18068,-0.912975,-0.936637,0,0,0,0.655087,0.921141,0.281936,1.60366,-0.389492,0.0847371,0.494492
0,0,0,0,-1.03631,-0.933573,0.131229,-2.00676,-0.0255845,0.0805834,-0.435088,0,0,0,0.534116,1.45544,1.26263,1.62464,0.0013004,-0.40929,0.49034
0,0,0,0,-3.1416,0.523599,2.18248,-2.0071,0.28977,1.06493,-1.55321,0,0,0,0.215959,1.57007,1.34249,1.56691,-0.118148,0.872671,1.50508
0,0,0,0,-0.874004,-0.477427,0.123052,-1.97692,-0.357196,-0.145319,-0.490774,0,0,0,0.806678,0.784881,0.0982269,1.70748,-0.36548,-0.896901,0.351418
0,0,0,0,-0.614112,-0.566955,-0.248868,-1.85396,0.439422,-0.711395,-0.595911,0,0,0,0.0481482,1.45043,1.33325,1.7213,-0.834034,-1.23853,0.55636
0,0,0,0,-0.0845492,-0.997605,-1.17377,-1.88535,-0.167399,-1.04459,-1.55272,0,0,0,-2.21679,-0.523599,-3.14154,1.90637,-1.4044,-1.39628,1.55304
0,0,0,0,-0.459375,-0.54379,-0.419996,-1.97567,-0.482135,-0.186041,-0.632918,0,0,0,0.813209,0.890842,0.0680673,1.59801,-0.29836,0.315534,0.530301
0,0,0,0,-0.932352,-0.452359,0.168748,-1.98539,-0.380149,0.197799,-0.496024,0,0,0,0.905347,0.851203,-0.06825,1.6292,-0.245068,0.0701609,0.388626
0,0,0,0,-0.989937,-0.49973,0.188231,-1.80365,1.10266,-0.245587,-0.393422,0,0,0,0.336144,1.17492,0.871303,1.5727,-0.354087,0.418668,0.538621
0,0,0,0,1.94337,0.475468,-2.64521,-1.93641,0.00428659,0.208578,-0.591,0,0,0,0.316903,0.978611,0.792962,1.73482,0.0884712,-0.99485,0.4763
0,0,0,0,-0.789196,-0.434549,-0.0181047,-1.94813,-0.0125844,0.454393,-0.55641,0,0,0,1.00055,0.814961,-0.180539,1.64017,-0.327607,-0.210088,0.46136
0,0,0,0,-0.715462,-0.471005,-0.140014,-1.98313,-0.718371,0.198265,-0.704396,0,0,0,0.78901,0.883636,0.123588,1.58433,-0.180579,0.268329,0.532176
0,0,0,0,-0.980972,-0.490288,0.211265,-1.92989,-0.284808,-0.0201822,-0.540903,0,0,0,0.889886,0.813521,-0.0145194,1.62389,-0.400582,-0.162195,0.426843
0,0,0,0,-0.797323,-0.523639,-0.174691,-1.98171,-1.88977,-0.268819,-1.48134,0,0,0,0.898901,0.91526,0.00676749,1.5411,-0.344634,0.879802,0.61396
0,0,0,0,-0.361833,-0.694301,-0.669022,-1.8198,0.12779,-0.673198,-0.79578,0,0,0,0.376344,0.946095,0.734239,1.708,-0.118547,-0.811187,0.497036
0,0,0,0,-1.30603,-0.520138,0.562348,-1.97609,-0.864461,0.174012,-1.05212,0,0,0,0.753676,0.883837,0.245897,1.52438,-0.986266,0.334928,0.403812
0,0,0,0,-0.557969,-0.491547,-0.379903,-1.96516,-0.709372,0.428125,-0.654767,0,0,0,1.15565,0.859432,-0.35461,1.58854,-0.356032,0.227376,0.453438
0,0,0,0,-0.251504,-0.543833,-0.793117,-1.95894,-0.64553,1.16273,-0.667495,0,0,0,0.941286,0.767752,-0.043228,1.67701,-0.193224,-0.47164,0.542451
0,0,0,0,-0.457729,-0.542321,-0.500709,-1.93601,-0.456768,0.344365,-0.54255,0,0,0,0.851948,0.83573,0.087631,1.56602,-0.682398,0.154937,0.416293
0,0,0,0,-0.771215,-0.531442,-0.114087,-1.87346,-0.200568,-0.136234,-0.692617,0,0,0,0.155795,1.42415,1.29798,1.66417,-0.387579,-0.550374,0.561661
0,0,0,0,-1.13356,-0.432739,0.265946,-1.95725,-0.690712,0.891102,-0.426206,0,0,0,0.679054,0.868281,0.340137,1.60299,-0.371711,0.0338848,0.578028
0,0,0,0,-0.469118,-0.583971,-0.605106,-1.97024,-1.20611,0.135766,-1.10979,0,0,0,0.563167,1.02795,0.628958,1.53275,-0.330772,0.747219,0.734861
0,0,0,0,-0.791604,-0.586874,-0.142604,-1.81128,0.00711845,-0.472953,-0.653505,0,0,0,0.964068,0.812778,-0.0478766,1.60351,-0.238823,0.0459585,0.487909
0,0,0,0,2.34589,0.503981,2.98287,-1.94609,-0.818639,0.280678,-0.860438,0,0,0,0.246738,1.19944,1.08079,1.70892,0.30697,-0.496169,0.708956
0,0,0,0,-0.492516,-0.768191,-0.718176,-1.77658,-0.415634,-1.29689,-1.55257,0,0,0,3.1416,-0.523598,-2.05061,2.0071,2.31246,-1.39616,1.55314
0,0,0,0,-1.96215,-0.960979,1.37821,-1.91646,-0.162076,1.05904,-0.521654,0,0,0,1.10629,0.84782,-0.225408,1.56666,-0.207905,0.32877,0.490167
0,0,0,0,-0.582164,-0.552507,-0.452638,-1.86364,0.0230164,0.472805,-0.545982,0,0,0,0.518472,1.01525,0.713238,1.53433,-0.530518,0.201436,0.506004
0,0,0,0,-0.922465,-0.499304,-0.0279751,-1.8384,0.23459,0.436689,-0.449436,0,0,0,1.3145,0.744615,-0.391021,1.68271,-0.461269,-1.18029,0.569763
