0,0,0,0,-0.782722,-0.467707,-0.221239,-1.89794,2.21449,0,0,0,0,0,0.667582,0.95799,0.325468,1.57472,-0.796598,0,0
0,0,0,0,0.0752914,-1.30723,-1.49554,-1.89619,0.969479,0,0,0,0,0,0.858317,0.915334,0.0794335,1.55838,-1.03868,0,0
0,0,0,0,-3.1416,0.523598,2.16443,-1.98252,1.06936,0,0,0,0,0,0.255019,1.31318,1.0497,1.55544,-1.15217,0,0
0,0,0,0,-0.534782,-0.498391,-0.317417,-1.99411,-0.0377018,0,0,0,0,0,0.797692,0.924045,0.132183,1.58138,-0.70412,0,0
0,0,0,0,-3.1416,0.523598,2.19008,-1.99491,0.869693,0,0,0,0,0,0.262314,1.29478,1.01887,1.55755,-1.10198,0,0
0,0,0,0,0.0765297,-1.44943,-1.61078,-1.87648,1.07945,0,0,0,0,0,1.25479,0.956947,-0.490549,1.56904,-0.848852,0,0
0,0,0,0,-1.86451,-1.27781,1.67006,-1.99974,-0.178703,0,0,0,0,0,1.64276,1.28072,-1.14129,1.5765,-0.755154,0,0
0,0,0,0,-1.10577,-0.477679,0.344068,-1.88298,0.921695,0,0,0,0,0,0.872752,0.908611,0.0133178,1.5939,-0.537605,0,0
0,0,0,0,0.0627918,-1.56482,-1.63428,-1.95236,0.279525,0,0,0,0,0,-2.18049,-0.523599,3.10159,1.85542,-1.29729,0,0
0,0,0,0,-0.747392,-0.467336,-0.0989141,-1.87152,1.10523,0,0,0,0,0,1.67408,1.35572,-1.26961,1.63244,-0.15982,0,0
0,0,0,0,-1.15215,-0.486122,0.465587,-1.97749,-0.0496799,0,0,0,0,0,0.796867,0.911343,0.103836,1.59742,-0.48866,0,0
0,0,0,0,0.0431839,-0.929374,-1.19854,-1.87985,0.950792,0,0,0,0,0,0.797754,0.907792,0.0983998,1.71472,0.561544,0,0
0,0,0,0,-0.767381,-0.466097,-0.229447,-1.92245,2.72284,0,0,0,0,0,0.946538,0.893884,-0.124012,1.64211,-0.115423,0,0
0,0,0,0,-0.582547,-0.486631,-0.245899,-1.89814,0.666418,0,0,0,0,0,0.821638,0.899419,0.0446329,1.6367,-0.181169,0,0
0,0,0,0,-0.792046,-0.46683,-0.114699,-1.85024,1.81918,0,0,0,0,0,0.689515,0.91308,0.310541,1.58479,-0.613288,0,0
0,0,0,0,-1.14518,-0.488319,0.3327,-1.84835,1.68004,0,0,0,0,0,0.800007,0.896279,0.0936679,1.58897,-0.662473,0,0
0,0,0,0,-0.729908,-0.473376,-0.0648926,-1.89323,0.635119,0,0,0,0,0,1.24654,0.940213,-0.503037,1.56674,-0.963926,0,0
0,0,0,0,0.0712403,-1.5692,-1.6445,-1.93955,0.230417,0,0,0,0,0,-2.22259,-0.523599,-3.13698,1.83848,-1.43268,0,0
0,0,0,0,1.94113,0.500258,-2.74544,-1.84312,1.64778,0,0,0,0,0,0.874829,0.901872,0.0221589,1.56515,-1.07454,0,0
0,0,0,0,-0.311471,-0.572021,-0.757612,-1.85829,2.12304,0,0,0,0,0,1.70418,1.44783,-1.39506,1.6191,-0.365574,0,0
0,0,0,0,-1.22258,-0.509431,0.435335,-1.83979,1.60498,0,0,0,0,0,0.518385,0.976991,0.528853,1.75968,1.07719,0,0
0,0,0,0,-1.13044,-0.482398,0.449508,-1.95112,0.00134131,0,0,0,0,0,1.40699,1.00928,-0.790377,1.6138,-0.379445,0,0
0,0,0,0,0.0625439,-1.56772,-1.65043,-1.94913,0.103608,0,0,0,0,0,3.1416,-0.523599,-2.23577,1.98739,-1.13194,0,0
0,0,0,0,-1.49245,-0.595099,0.688192,-1.89906,2.68164,0,0,0,0,0,1.18608,0.896939,-0.457186,1.60893,-0.454109,0,0
0,0,0,0,-1.12038,-0.478637,0.350961,-1.83887,1.23302,0,0,0,0,0,0.412551,1.0289,0.63804,1.6635,0.033396,0,0
0,0,0,0,-0.972302,-0.468808,0.00202655,-1.95527,-3.0414,0,0,0,0,0,0.978162,0.856187,0.0442727,1.63242,-2.8815,0,0
0,0,0,0,-0.728649,-0.474894,-0.0687409,-1.98937,-0.436528,0,0,0,0,0,0.80264,0.861423,0.0668872,1.69308,0.273847,0,0
0,0,0,0,-1.83121,-1.3623,1.73996,-1.89843,0.344635,0,0,0,0,0,1.17413,0.878902,-0.443392,1.6436,-0.167213,0,0
0,0,0,0,-0.96636,-0.482697,0.128903,-1.83104,1.30629,0,0,0,0,0,3.1416,-0.523599,-2.23124,1.98212,-1.03636,0,0
0,0,0,0,-1.04143,-0.475175,0.223946,-1.81248,1.32823,0,0,0,0,0,0.983512,0.845385,0.00340744,1.55556,-2.11594,0,0
0,0,0,0,-1.05236,-0.479808,0.244445,-1.81286,1.23948,0,0,0,0,0,0.807843,0.851412,0.078333,1.62382,-0.26401,0,0
0,0,0,0,-0.856813,-0.481535,0.0633691,-1.86281,0.479667,0,0,0,0,0,0.891254,0.837023,0.181894,1.68276,2.89336,0,0
0,0,0,0,-0.682394,-0.495385,-0.151914,-1.89303,0.0857771,0,0,0,0,0,0.19109,1.36983,1.16704,1.63238,-0.160761,0,0
0,0,0,0,-3.1416,0.307622,-3.1416,-2.0071,0.179771,0,0,0,0,0,0.167283,1.47056,1.30849,1.58735,-0.788673,0,0
0,0,0,0,-0.903086,-0.489388,0.0921205,-1.96483,-0.644942,0,0,0,0,0,0.781572,0.841727,0.128057,1.68004,0.252704,0,0
0,0,0,0,-0.986329,-0.489068,0.192973,-1.82587,0.526339,0,0,0,0,0,0.426619,1.01169,0.682581,1.63234,-0.151613,0,0
0,0,0,0,-1.38291,-0.566801,0.618466,-1.99018,-1.39438,0,0,0,0,0,0.827189,0.832369,0.113444,1.56958,-0.800568,0,0
0,0,0,0,-0.858992,-0.498927,0.0257203,-1.86274,0.0685377,0,0,0,0,0,1.50255,0.986084,-0.871995,1.67916,0.249863,0,0
0,0,0,0,-0.267546,-0.685016,-0.855214,-1.75758,1.3062,0,0,0,0,0,0.965129,0.81515,-0.0767277,1.59467,-0.53356,0,0
0,0,0,0,-0.301514,-0.670166,-0.778983,-1.76751,1.0185,0,0,0,0,0,0.569975,0.903873,0.479222,1.60201,-0.471634,0,0
0,0,0,0,-3.1416,0.523598,2.11015,-1.92191,1.00665,0,0,0,0,0,0.234575,1.34011,1.20462,1.56657,-0.879437,0,0
0,0,0,0,-0.616522,-0.531456,-0.371048,-1.80069,0.691415,0,0,0,0,0,0.978546,0.790584,-0.0409614,1.58765,-0.603615,0,0
0,0,0,0,-0.67342,-0.539651,-0.366701,-1.7442,1.43837,0,0,0,0,0,0.59008,0.914333,0.545321,1.54096,-0.998179,0,0
0,0,0,0,-0.907234,-0.523303,0.0196026,-1.82047,0.264984,0,0,0,0,0,0.828297,0.823571,0.14186,1.65397,0.166512,0,0
0,0,0,0,-1.80486,-0.910593,1.29832,-1.82477,0.20792,0,0,0,0,0,0.457059,0.999545,0.70925,1.62414,-0.091423,0,0
0,0,0,0,-0.0969081,-1.4134,-1.5309,-1.80923,0.382271,0,0,0,0,0,-2.11077,-0.523599,3.07093,1.78137,-0.92688,0,0
0,0,0,0,-1.17867,-0.537361,0.338538,-1.81668,0.238857,0,0,0,0,0,1.01147,0.809004,0.0938851,1.53724,-2.27173,0,0
0,0,0,0,-0.738958,-0.566779,-0.257218,-1.86897,-0.350663,0,0,0,0,0,1.02921,0.80908,-0.0779102,1.55661,-0.521389,0,0
0,0,0,0,-1.29503,-0.566877,0.234975,-1.8613,-2.84682,0,0,0,0,0,0.785094,0.842421,0.26979,1.55755,-0.513661,0,0
0,0,0,0,-0.662164,-0.592382,-0.360911,-1.85678,-0.264534,0,0,0,0,0,0.790109,0.83799,0.260364,1.5568,-0.530982,0,0
0,0,0,0,-0.535107,-0.651459,-0.555029,-1.79732,0.20688,0,0,0,0,0,0.282745,1.54228,1.44125,1.51279,-0.879281,0,0
0,0,0,0,-1.03031,-0.556481,0.089112,-1.81001,0.0363406,0,0,0,0,0,1.05157,0.818544,-0.0446117,1.50541,-0.773832,0,0
0,0,0,0,-0.171188,-1.3534,-1.45317,-1.77326,0.452241,0,0,0,0,0,3.1416,-0.523598,-2.0792,1.96078,-0.983644,0,0
0,0,0,0,-1.83866,-0.926143,1.24126,-1.77255,0.248648,0,0,0,0,0,1.11219,0.81506,-0.135483,1.52361,-0.512107,0,0
0,0,0,0,-0.820146,-0.598128,-0.208171,-1.81462,-0.141738,0,0,0,0,0,1.47011,0.898892,-0.67903,1.60454,0.222606,0,0
0,0,0,0,-0.827548,-0.602927,-0.228111,-1.7257,0.620274,0,0,0,0,0,0.548387,1.01572,0.808861,1.46784,-1.22563,0,0
0,0,0,0,-1.11285,-0.744976,0.162259,-1.53403,0.54487,0,0,0,0,0,0.954855,0.864485,0.142415,1.56723,-0.684272,0,0
0,0,0,0,-0.31995,-0.948917,-1.01655,-1.78848,-0.103483,0,0,0,0,0,0.852326,0.849823,0.422945,1.46948,-2.03535,0,0
0,0,0,0,-3.1416,0.523598,2.02761,-1.96952,0.761185,0,0,0,0,0,0.376994,1.32516,1.2373,1.48302,-1.02574,0,0
0,0,0,0,-1.24873,-0.609936,0.322054,-1.74989,0.199831,0,0,0,0,0,0.551412,1.01447,0.741159,1.59131,0.165932,0,0
0,0,0,0,-0.237855,-1.38066,-1.45146,-1.71319,0.422484,0,0,0,0,0,-2.02199,-0.523599,3.05051,1.76002,-0.674904,0,0
0,0,0,0,-1.92013,-1.13285,1.36227,-1.64413,1.21347,0,0,0,0,0,1.35909,0.841593,-0.46774,1.58336,0.10051,0,0
0,0,0,0,-3.1416,0.523598,2.00144,-1.94227,0.894774,0,0,0,0,0,0.714991,0.914146,0.722668,1.57506,3.14154,0,0
0,0,0,0,-0.689732,-0.69507,-0.657173,-1.64738,2.42712,0,0,0,0,0,0.610273,0.983196,0.7162,1.48574,-0.820869,0,0
0,0,0,0,-3.1416,0.523598,1.9738,-1.93245,1.11634,0,0,0,0,0,0.384743,1.36904,1.27455,1.49723,-0.804434,0,0
0,0,0,0,-1.32975,-0.640111,0.299477,-1.59801,0.794538,0,0,0,0,0,1.37313,1.05367,-0.214822,1.54893,-0.512689,0,0
