-1.29304e-37,-7.05297e-38,-9.40395e-38,0,-0.18179,-0.869985,-1.11308,-1.7775,1.46811,4.70198e-38,2.28151e-37,0,0,0,0.405862,1.18492,0.936876,1.54581,-1.59667,-3.0517e-38,3.29138e-37
5.40599e-38,3.91649e-37,1.07325e-38,-1.75333e-37,0.0114961,-1.13713,-1.47534,-1.87185,1.72649,2.34147e-38,4.28089e-37,0,0,0,0.240099,1.3959,1.25317,1.61685,-1.87647,1.30771e-37,-9.03116e-37
3.35231e-38,7.31886e-38,-4.50589e-37,2.87014e-37,0.035383,-1.22125,-1.54678,-1.88424,1.80429,2.08736e-38,2.05574e-37,0,0,0,0.21191,1.46138,1.32671,1.62955,-1.95566,1.23604e-36,5.50814e-38
1.07937e-38,1.30312e-37,-3.01333e-37,2.56537e-37,0.0439238,-1.24307,-1.56564,-1.88912,1.82613,2.74042e-40,-3.52824e-37,0,0,0,0.203369,1.47993,1.34322,1.63189,-1.97955,-3.30848e-39,-3.57026e-37
1.16744e-38,-1.06375e-36,6.72281e-37,-1.76812e-37,0.0465358,-1.24907,-1.57048,-1.89078,1.83233,-1.19565e-37,-4.56134e-39,0,0,0,0.200701,1.48465,1.34768,1.633,-1.98618,-7.99202e-38,-9.45826e-37
1.95786e-37,-6.68221e-37,-6.93865e-37,1.2139e-37,0.0462677,-1.24438,-1.56688,-1.88145,1.83747,1.53864e-37,-7.63332e-37,0,0,0,0.201147,1.48461,1.35315,1.63254,-1.9821,-2.19778e-36,-3.2584e-37
-3.05026e-38,-7.47964e-37,-3.74863e-37,-1.98344e-38,0.0473847,-1.24361,-1.56686,-1.88169,1.83776,1.58627e-37,-9.23901e-37,0,0,0,0.19992,1.48504,1.35322,1.6329,-1.98203,2.65937e-37,5.69308e-37
-3.88487e-38,-5.22211e-39,7.30743e-37,3.9842e-37,0.0504458,-1.2421,-1.56662,-1.87841,1.83914,1.33944e-37,4.18248e-37,0,0,0,0.197957,1.48591,1.35618,1.63071,-1.97427,1.613e-36,-1.59692e-36
-8.41324e-38,1.99412e-37,1.07661e-36,-5.82648e-38,0.0540141,-1.24241,-1.56726,-1.88,1.83971,-2.2173e-37,2.00834e-37,0,0,0,0.194906,1.48573,1.35615,1.63212,-1.97342,-1.16206e-37,-4.74372e-37
2.6063e-37,1.18246e-37,-3.42631e-38,1.67084e-37,0.0593833,-1.23873,-1.56595,-1.87852,1.84434,-1.60487e-37,4.77583e-38,0,0,0,0.191411,1.48621,1.3602,1.62994,-1.96267,-4.08289e-37,4.59305e-36
5.74951e-38,4.77925e-38,-1.02785e-37,-2.15372e-37,0.062027,-1.24027,-1.56645,-1.87572,1.83854,1.17901e-37,8.55285e-50,0,0,0,0.188963,1.48474,1.36185,1.63009,-1.95718,-6.95731e-38,-1.80132e-36
2.97378e-38,-1.62814e-37,-2.44544e-37,-2.6083e-37,0.0673968,-1.24147,-1.56687,-1.87777,1.83894,-5.54658e-38,1.88367e-37,0,0,0,0.182288,1.48352,1.36213,1.63367,-1.95642,-1.89153e-37,1.1425e-36
1.38295e-37,4.69917e-38,-3.08747e-38,-7.92937e-38,0.0671651,-1.23986,-1.56683,-1.87429,1.83531,-3.9217e-38,2.6853e-37,0,0,0,0.179879,1.48428,1.36599,1.63219,-1.9503,1.39257e-36,-2.47674e-37
8.76096e-38,-8.77451e-37,4.04932e-37,1.61275e-37,0.0680973,-1.24012,-1.56616,-1.87432,1.83531,-1.29749e-37,1.37677e-38,0,0,0,0.176373,1.48367,1.36671,1.63399,-1.94917,7.35574e-37,-1.40406e-36
8.17068e-38,-1.81598e-37,-1.19891e-37,4.93831e-38,0.0676749,-1.23799,-1.567,-1.87069,1.8344,-1.81585e-38,7.96087e-38,0,0,0,0.175463,1.48322,1.36716,1.63458,-1.94865,3.05053e-37,-2.02137e-37
-7.25265e-38,-8.8676e-37,3.55301e-37,-1.89476e-37,0.0663257,-1.23842,-1.56572,-1.86963,1.83494,-2.946e-38,3.91174e-39,0,0,0,0.173232,1.47999,1.3693,1.63512,-1.94378,-8.97225e-37,1.43795e-36
-3.71073e-38,1.21962e-37,1.32332e-37,-1.48215e-37,0.0634245,-1.23938,-1.56378,-1.86779,1.83617,1.17744e-37,1.02628e-37,0,0,0,0.172189,1.47835,1.37028,1.63615,-1.94156,-1.15468e-37,7.52192e-37
1.16536e-38,-3.08604e-37,-1.78208e-37,1.23192e-37,0.0633289,-1.23805,-1.56705,-1.86606,1.84266,3.79855e-38,2.20442e-38,0,0,0,0.172819,1.47455,1.37034,1.63372,-1.93012,2.561e-37,-5.10583e-37
-4.01672e-38,-4.1949e-38,7.38991e-38,8.89642e-38,0.0617936,-1.2392,-1.56629,-1.86505,1.8447,8.91237e-38,-1.25229e-38,0,0,0,0.172326,1.47274,1.37027,1.63425,-1.92693,-3.857e-37,-4.45373e-37
7.31609e-38,2.87087e-37,-4.43865e-37,-4.18609e-38,0.0605104,-1.23996,-1.56544,-1.86422,1.84576,9.55132e-39,2.5292e-37,0,0,0,0.170954,1.47163,1.37064,1.63527,-1.92565,1.13929e-36,-2.01559e-36
-3.46097e-38,-2.29446e-37,8.8218e-38,-2.25873e-37,0.0585095,-1.2405,-1.56439,-1.86306,1.8465,-6.1899e-39,9.4804e-38,0,0,0,0.170106,1.4708,1.37122,1.63596,-1.92474,-1.68197e-37,1.13733e-36
9.19776e-38,3.25615e-37,6.97519e-37,-5.2954e-38,0.0628068,-1.23628,-1.57613,-1.85849,1.8551,6.16054e-38,-6.62046e-37,0,0,0,0.171943,1.46126,1.37299,1.63114,-1.91668,-5.39568e-37,8.13174e-37
-2.02407e-38,-2.41358e-38,-4.29536e-37,3.46294e-37,0.0614385,-1.23779,-1.57609,-1.85775,1.8576,4.48652e-38,-3.90234e-37,0,0,0,0.170814,1.45909,1.37272,1.63201,-1.91399,-1.25164e-37,6.21945e-38
-1.86522e-38,-7.6768e-38,2.67358e-38,1.21163e-37,0.0632468,-1.235,-1.58213,-1.8558,1.85766,-1.68072e-38,4.86284e-38,0,0,0,0.171932,1.4533,1.37366,1.63266,-1.90853,-3.54241e-38,8.90668e-37
