0,0,0,0,-0.566585,-0.499042,-0.424452,-1.92213,0.124327,0,0,0,0,0,0.552,0.804481,0.32046,1.95914,-0.140499,0,0
0,0,0,0,-0.561879,-0.501639,-0.434601,-1.92259,0.113256,0,0,0,0,0,0.548339,0.807441,0.329013,1.95988,-0.12927,0,0
0,0,0,0,-0.561756,-0.501032,-0.435297,-1.9208,0.112185,0,0,0,0,0,0.547711,0.806365,0.329309,1.96228,-0.128694,0,0
0,0,0,0,-0.559673,-0.497954,-0.435235,-1.92119,0.112809,0,0,0,0,0,0.545034,0.805065,0.329637,1.96466,-0.130337,0,0
0,0,0,0,-0.559309,-0.495659,-0.435207,-1.91832,0.111888,0,0,0,0,0,0.544639,0.805159,0.329183,1.96379,-0.12985,0,0
0,0,0,0,-0.558976,-0.49272,-0.434861,-1.91888,0.111977,0,0,0,0,0,0.54432,0.807039,0.328881,1.96466,-0.130192,0,0
0,0,0,0,-0.555473,-0.489964,-0.43359,-1.91429,0.110086,0,0,0,0,0,0.542605,0.805863,0.328111,1.96116,-0.129276,0,0
0,0,0,0,-0.55471,-0.487753,-0.433129,-1.91573,0.110135,0,0,0,0,0,0.541827,0.806369,0.327657,1.96259,-0.129473,0,0
0,0,0,0,-0.550049,-0.488494,-0.436634,-1.91176,0.111445,0,0,0,0,0,0.538862,0.806914,0.330497,1.9597,-0.13226,0,0
0,0,0,0,-0.549359,-0.487085,-0.436752,-1.91322,0.111758,0,0,0,0,0,0.538197,0.806833,0.330547,1.96117,-0.132752,0,0
0,0,0,0,-0.549142,-0.486476,-0.43665,-1.91395,0.111858,0,0,0,0,0,0.537938,0.806658,0.330484,1.96189,-0.132888,0,0
0,0,0,0,-0.54878,-0.485165,-0.436384,-1.91538,0.112001,0,0,0,0,0,0.537372,0.806149,0.330265,1.96348,-0.133062,0,0
0,0,0,0,-0.547476,-0.48858,-0.434189,-1.91038,0.111681,0,0,0,0,0,0.538175,0.806102,0.330448,1.95924,-0.132385,0,0
0,0,0,0,-0.547198,-0.487772,-0.434253,-1.91119,0.111765,0,0,0,0,0,0.537883,0.805973,0.330318,1.96016,-0.132473,0,0
0,0,0,0,-0.547867,-0.492849,-0.435685,-1.91452,0.112279,0,0,0,0,0,0.538358,0.807857,0.330846,1.95739,-0.132301,0,0
0,0,0,0,-0.552889,-0.496122,-0.433066,-1.9167,0.111003,0,0,0,0,0,0.542032,0.808557,0.328449,1.95519,-0.128614,0,0
0,0,0,0,-0.553187,-0.496687,-0.432861,-1.91644,0.110859,0,0,0,0,0,0.542294,0.808234,0.328292,1.95489,-0.128291,0,0
0,0,0,0,-0.553354,-0.497143,-0.432909,-1.91611,0.1108,0,0,0,0,0,0.542398,0.808111,0.328323,1.95471,-0.128217,0,0
0,0,0,0,-0.627663,-0.51863,-0.466974,-1.88837,0.0320073,0,0,0,0,0,0.70324,1.01459,0.362683,1.64019,-0.0736894,0,0
0,0,0,0,-1.12713,-0.487293,0.233938,-1.93225,0.0831474,0,0,0,0,0,0.687839,0.807581,0.169746,1.94136,-0.132576,0,0
0,0,0,0,-0.635377,-0.524473,-0.465435,-1.89232,0.0321164,0,0,0,0,0,0.710524,1.00271,0.365971,1.63104,-0.0726142,0,0
0,0,0,0,-0.663841,-0.668982,-0.389421,-1.93722,0.104381,0,0,0,0,0,0.556285,0.884873,0.38577,1.84905,-0.113591,0,0
0,0,0,0,-2.00178,-1.02173,1.47794,-1.91541,0.129878,0,0,0,0,0,0.610999,0.812366,0.332328,1.95871,-0.120742,0,0
0,0,0,0,-0.648806,-0.53852,-0.471705,-1.91032,0.034003,0,0,0,0,0,0.727025,0.962795,0.379435,1.60589,-0.0695174,0,0
0,0,0,0,-0.644734,-0.538199,-0.477997,-1.91045,0.0337313,0,0,0,0,0,0.727984,0.962904,0.379787,1.60381,-0.0692454,0,0
0,0,0,0,-0.645156,-0.538828,-0.478293,-1.91004,0.0336821,0,0,0,0,0,0.728565,0.962383,0.380101,1.60279,-0.069123,0,0
0,0,0,0,-2.03996,-0.99224,1.38143,-1.91415,0.12237,0,0,0,0,0,0.651605,0.828058,0.400481,1.93197,-0.0976046,0,0
0,0,0,0,-2.04559,-1.01867,1.40201,-1.90933,0.123383,0,0,0,0,0,0.655941,0.829594,0.402436,1.92795,-0.0961194,0,0
0,0,0,0,-0.39373,-1.12626,-1.19142,-1.88825,0.102055,0,0,0,0,0,0.751042,0.853227,0.443824,1.89722,-0.124096,0,0
